timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 15:11:00,ccf-aiops-南京,br-1,br,0.7277777780675336,0,0,0.8584997198487528,0,0,4278.044444444445,0.08888888888981858,0.7183602669088431,0.011585960737037215,0.006453196787430295,190
2026-07-28 15:11:00,ccf-aiops-南京,br-2,br,0.5000000002069669,0.06,0.02,0.8607114996922528,0,0,4073.244444444444,0.03777777777738973,0.718353327091546,0.01158578732631177,0.006413114819806504,191
2026-07-28 15:11:00,ccf-aiops-南京,cr-1,cr,0.6611111110800749,0,0.03,0.8614135884935452,0,0,6121.244444444444,0.2933333333334708,0.7183828213150589,0.011585353799498321,0.006373096713746749,190
2026-07-28 15:11:00,ccf-aiops-南京,cr-2,cr,0.5111111110697237,0.03,0.01,0.8631063229421942,0,0,5028.977777777777,0.2577777777777454,0.7183848165125319,0.011586220853125329,0.006733770560796829,198
2026-07-28 15:11:00,ccf-aiops-南京,fw,firewall,0.20000000018627873,0.03,0.02,0.9267821495583389,0,0,39867.73333333333,0.1333333333281593,0.18866860187337642,0.01861774678132977,1.1102230246251565e-16,120
2026-07-28 15:11:00,ccf-aiops-南京,monitor-vm,collector,4.388888889095867,0.41,0.41,0.8273133027130682,0.01986410128030899,0,725083.0222222223,13.235555555567974,0.24189173439217293,0.023362763073979553,2.185751579730777e-16,169
2026-07-28 15:11:00,ccf-aiops-南京,probe-vm,probe,0.9444444442892319,0.04,0.02,0.9212450450113966,0.00024700188350857116,0,23301.688888888886,3.235555555567973,0.18771906580104314,0.018569634885204134,1.6306400674181987e-16,128
2026-07-28 15:11:00,ccf-aiops-南京,service-vm-1,service,0.7166666666873738,0,0,0.9258017178931973,0.0001249314545931383,0,1274.311111111111,3.0311111111142153,0.18867863925257655,0.01910587232940053,1.3530843112619095e-16,125
2026-07-28 15:11:00,ccf-aiops-南京,service-vm-2,service,0.1500000000103512,0,0,0.9239135883405789,0.0001249314545931383,0,1820.4444444444443,0.008888888890699794,0.18769497609096275,0.018590654645647353,1.5612511283791264e-16,130
2026-07-28 15:11:00,ccf-aiops-南京,service-vm-3,service,0.7055555555659225,0,0.06,0.9233459700081285,0.0001249314545931383,0,24393.955555555553,1.128888888876342,0.18868064672841667,0.0186549595424107,1.5265566588595902e-16,132
2026-07-28 15:11:00,ccf-aiops-南京,traffic-vm,traffic,1.777777777881255,0.1,0.12,0.9197171442359956,0,0,131800.17777777778,6.097777777775061,0.18769296861512275,0.018699178890306145,1.6653345369377348e-16,134
2026-07-28 15:12:00,ccf-aiops-南京,br-1,br,0.966666666790843,0.08,0.02,0.8580956318581001,0,0,10831.644444444444,0.16000000000025869,0.7183646042946539,0.011585960737037215,0.006453196787430295,190
2026-07-28 15:12:00,ccf-aiops-南京,br-2,br,0.9499999999793118,0.02,0.01,0.860088613452273,0,0,4073.244444444444,0.04888888888874336,0.718353327091546,0.01158578732631177,0.006413114819806504,191
2026-07-28 15:12:00,ccf-aiops-南京,cr-1,cr,0.8222222222118916,0,0.02,0.8612711721163517,0,0,7782.4,0.1533333333332444,0.7183828213150589,0.011585353799498321,0.006373096713746749,190
2026-07-28 15:12:00,ccf-aiops-南京,cr-2,cr,0.8611111110076308,0.01,0.01,0.8618299962400106,0,0,1683.911111111111,0.166666666667273,0.7183843827739508,0.011586220853125329,0.00677385252842062,197
2026-07-28 15:12:00,ccf-aiops-南京,fw,firewall,1.1666666667184131,0.08,0.03,0.9264204464477904,0,0,3276.8,0.19555555556305787,0.18866860187337642,0.01861774678132977,1.0755285551056204e-16,120
2026-07-28 15:12:00,ccf-aiops-南京,monitor-vm,collector,3.2500000000517275,0.15,0.33,0.82790647615659,0.01986410128030899,0,513183.28888888884,9.644444444452851,0.2419434856820768,0.02336400868941324,2.220446049250313e-16,167
2026-07-28 15:12:00,ccf-aiops-南京,probe-vm,probe,0.23333333329193806,0.01,0.01,0.9211236582338076,0.00024700188350857116,0,3094.755555555555,0.1688888888909585,0.18771906580104314,0.018569634885204134,1.6306400674181987e-16,127
2026-07-28 15:12:00,ccf-aiops-南京,service-vm-1,service,0.7000000001345228,0,0,0.9263275634479349,0.0001249314545931383,0,5825.4222222222215,0.32888888889121715,0.18867863925257655,0.019106495137117374,1.3530843112619095e-16,127
2026-07-28 15:12:00,ccf-aiops-南京,service-vm-2,service,0.17777777768466763,0,0,0.9240266205626253,0.0001249314545931383,0,728.1777777777777,0.16000000000025869,0.18769497609096275,0.018590654645647353,1.5612511283791264e-16,130
2026-07-28 15:12:00,ccf-aiops-南京,service-vm-3,service,0.48888888856811263,0,0.04,0.923647716896548,0.0001249314545931383,0,23119.644444444442,0.8622222222361919,0.18868064672841667,0.0186549595424107,1.5265566588595902e-16,132
2026-07-28 15:12:00,ccf-aiops-南京,traffic-vm,traffic,2.338888888868169,0.46,0.24,0.9196576794583102,0,0,180224,8.6577777777792,0.18769296861512275,0.018699178890306145,1.6653345369377348e-16,134
2026-07-28 15:13:00,ccf-aiops-南京,br-1,br,0.8888888891993361,0.03,0.01,0.8586919080394292,0,0,7964.444444444443,0.15555555555591935,0.7183646042946539,0.011585960737037215,0.006453196787430295,190
2026-07-28 15:13:00,ccf-aiops-南京,br-2,br,0.8000000002276693,0.01,0,0.8583973590411889,0,0,4164.266666666666,0.03111111111138598,0.7183544548118568,0.01158578732631177,0.006493278755054086,190
2026-07-28 15:13:00,ccf-aiops-南京,cr-1,cr,0.7111111112559882,0.08,0.03,0.8607842953666384,0,0,2958.2222222222217,0.08666666666714365,0.71838325505364,0.011585353799498321,0.006373096713746749,190
2026-07-28 15:13:00,ccf-aiops-南京,cr-2,cr,0.6611111110800749,0,0,0.8603915415513332,0,0,3572.622222222222,0.1377777777775514,0.7183848165125319,0.011586220853125329,0.006733770560796829,197
2026-07-28 15:13:00,ccf-aiops-南京,fw,firewall,1.472222222170501,0.07,0.04,0.9258606912264389,0,0,49516.08888888888,0.1511111111176433,0.18866860187337642,0.01861774678132977,1.1449174941446927e-16,123
2026-07-28 15:13:00,ccf-aiops-南京,monitor-vm,collector,4.30000000038288,0.21,0.3,0.8280760244896596,0.01986410128030899,17840.355555555558,620043.3777777777,11.706666666674815,0.24195971514117043,0.023365254304846927,2.220446049250313e-16,167
2026-07-28 15:13:00,ccf-aiops-南京,probe-vm,probe,0.727777777808825,0.07,0.03,0.9222554547876026,0.00024700188350857116,0,24576,1.1822222222205407,0.18771906580104314,0.018569634885204134,1.6653345369377348e-16,130
2026-07-28 15:13:00,ccf-aiops-南京,service-vm-1,service,0.6055555557314705,0,0,0.9261604723370838,0.0001249314545931383,0,10194.488888888887,0.7822222222198938,0.18867863925257655,0.01910587232940053,1.3530843112619095e-16,127
2026-07-28 15:13:00,ccf-aiops-南京,service-vm-2,service,0.699999999617134,0,0,0.9238054705629692,0.0001249314545931383,0,23301.688888888886,1.4400000000023283,0.18769497609096275,0.018590654645647353,1.5612511283791264e-16,131
